{'Episode': 108, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -79.61000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.8071754002935261, 'Loss': 0.08259766548871994, 'Goal_Reached': 0}
{'Episode': 109, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -80.36000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.805561049492939, 'Loss': 0.031167233362793922, 'Goal_Reached': 0}
{'Episode': 110, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -81.11000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.8039499273939532, 'Loss': 0.019911689683794975, 'Goal_Reached': 0}
{'Episode': 111, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -81.81000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.8023420275391653, 'Loss': 0.05161330848932266, 'Goal_Reached': 0}
{'Episode': 112, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -82.56000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.800737343484087, 'Loss': 0.008622489869594574, 'Goal_Reached': 0}
{'Episode': 113, 'Steps': 3, 'Return': -0.8038749999999999, 'Episode_Reward': -0.8200000000000001, 'Cumulative_Reward': -83.38000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7991358687971188, 'Loss': 0.060233015567064285, 'Goal_Reached': 0}
{'Episode': 114, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -84.08000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7975375970595246, 'Loss': 0.007553648669272661, 'Goal_Reached': 0}
{'Episode': 115, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -84.78000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7959425218654056, 'Loss': 0.013872111216187477, 'Goal_Reached': 0}
{'Episode': 116, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -85.53000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7943506368216747, 'Loss': 0.010612878017127514, 'Goal_Reached': 0}
{'Episode': 117, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -86.23000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7927619355480314, 'Loss': 0.07363837212324142, 'Goal_Reached': 0}
{'Episode': 118, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -86.98000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7911764116769353, 'Loss': 0.025687232613563538, 'Goal_Reached': 0}
{'Episode': 119, 'Steps': 7, 'Return': -0.74347916753875, 'Episode_Reward': -0.79, 'Cumulative_Reward': -87.77000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7895940588535815, 'Loss': 0.0047469050623476505, 'Goal_Reached': 0}
{'Episode': 120, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -88.52000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7880148707358743, 'Loss': 0.007908469066023827, 'Goal_Reached': 0}
{'Episode': 121, 'Steps': 6, 'Return': -0.633143616925, 'Episode_Reward': -0.6699999999999999, 'Cumulative_Reward': -89.19000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7864388409944025, 'Loss': 0.004633248783648014, 'Goal_Reached': 0}
{'Episode': 122, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -89.94000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7848659633124138, 'Loss': 0.08064603805541992, 'Goal_Reached': 0}
{'Episode': 123, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -90.69000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.783296231385789, 'Loss': 0.005020444747060537, 'Goal_Reached': 0}
{'Episode': 124, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -91.44000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7817296389230174, 'Loss': 0.021445447579026222, 'Goal_Reached': 0}
{'Episode': 125, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -92.19000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7801661796451713, 'Loss': 0.035184361040592194, 'Goal_Reached': 0}
{'Episode': 126, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -92.94000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.778605847285881, 'Loss': 0.021895481273531914, 'Goal_Reached': 0}
{'Episode': 127, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -93.64000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7770486355913092, 'Loss': 0.0067086294293403625, 'Goal_Reached': 0}
{'Episode': 128, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -94.39000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7754945383201266, 'Loss': 0.002053810516372323, 'Goal_Reached': 0}
{'Episode': 129, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -95.09000000000005, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7739435492434863, 'Loss': 0.030144520103931427, 'Goal_Reached': 0}
{'Episode': 130, 'Steps': 4, 'Return': -0.7475192500000001, 'Episode_Reward': -0.77, 'Cumulative_Reward': -95.86000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7723956621449993, 'Loss': 0.0013974118046462536, 'Goal_Reached': 0}
{'Episode': 131, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -96.61000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7708508708207094, 'Loss': 0.017608847469091415, 'Goal_Reached': 0}
{'Episode': 132, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -97.36000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.769309169079068, 'Loss': 0.0021027419716119766, 'Goal_Reached': 0}
{'Episode': 133, 'Steps': 5, 'Return': -0.6900440575, 'Episode_Reward': -0.72, 'Cumulative_Reward': -98.08000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7677705507409098, 'Loss': 0.0013302969746291637, 'Goal_Reached': 0}
{'Episode': 134, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -98.83000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.766235009639428, 'Loss': 0.0020525502040982246, 'Goal_Reached': 0}
{'Episode': 135, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -99.58000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7647025396201492, 'Loss': 0.0024307789281010628, 'Goal_Reached': 0}
{'Episode': 136, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -100.28000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.763173134540909, 'Loss': 0.022944778203964233, 'Goal_Reached': 0}
{'Episode': 137, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -101.03000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7616467882718272, 'Loss': 0.0003500814491417259, 'Goal_Reached': 0}
{'Episode': 138, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -101.78000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7601234946952835, 'Loss': 0.022382348775863647, 'Goal_Reached': 0}
{'Episode': 139, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -102.53000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7586032477058929, 'Loss': 0.021295612677931786, 'Goal_Reached': 0}
{'Episode': 140, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -103.18000000000005, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7570860412104812, 'Loss': 0.0008660700987093151, 'Goal_Reached': 0}
{'Episode': 141, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -103.88000000000005, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7555718691280602, 'Loss': 0.001356669468805194, 'Goal_Reached': 0}
{'Episode': 142, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -104.58000000000006, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7540607253898041, 'Loss': 0.0010989152360707521, 'Goal_Reached': 0}
{'Episode': 143, 'Steps': 5, 'Return': -0.8566778875000001, 'Episode_Reward': -0.89, 'Cumulative_Reward': -105.47000000000006, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7525526039390245, 'Loss': 0.00083640351658687, 'Goal_Reached': 0}
{'Episode': 144, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -106.22000000000006, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7510474987311464, 'Loss': 0.0009846242610365152, 'Goal_Reached': 0}
{'Episode': 145, 'Steps': 5, 'Return': -0.8566778875000001, 'Episode_Reward': -0.89, 'Cumulative_Reward': -107.11000000000006, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7495454037336841, 'Loss': 0.012284989468753338, 'Goal_Reached': 0}
{'Episode': 146, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -107.86000000000006, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7480463129262167, 'Loss': 0.001195785473100841, 'Goal_Reached': 0}
{'Episode': 147, 'Steps': 3, 'Return': -0.8038749999999999, 'Episode_Reward': -0.8200000000000001, 'Cumulative_Reward': -108.68000000000005, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7465502203003642, 'Loss': 0.00045921263517811894, 'Goal_Reached': 0}
{'Episode': 148, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -109.33000000000006, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7450571198597635, 'Loss': 0.0005308251711539924, 'Goal_Reached': 0}
{'Episode': 149, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -110.08000000000006, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.743567005620044, 'Loss': 0.00016385338676627725, 'Goal_Reached': 0}
{'Episode': 150, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -110.83000000000006, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7420798716088038, 'Loss': 0.0006275055347941816, 'Goal_Reached': 0}
{'Episode': 151, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -111.58000000000006, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7405957118655863, 'Loss': 0.00028402890893630683, 'Goal_Reached': 0}
{'Episode': 152, 'Steps': 3, 'Return': -0.8038749999999999, 'Episode_Reward': -0.8200000000000001, 'Cumulative_Reward': -112.40000000000005, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7391145204418551, 'Loss': 0.00019273303041700274, 'Goal_Reached': 0}
{'Episode': 153, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -113.15000000000005, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7376362914009714, 'Loss': 0.00024729050346650183, 'Goal_Reached': 0}
{'Episode': 154, 'Steps': 3, 'Return': -0.8038749999999999, 'Episode_Reward': -0.8200000000000001, 'Cumulative_Reward': -113.97000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7361610188181695, 'Loss': 0.00019578597857616842, 'Goal_Reached': 0}
{'Episode': 155, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -114.72000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7346886967805332, 'Loss': 0.0012687379494309425, 'Goal_Reached': 0}
{'Episode': 156, 'Steps': 5, 'Return': -0.8549948875, 'Episode_Reward': -0.89, 'Cumulative_Reward': -115.61000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.733219319386972, 'Loss': 0.0005984285962767899, 'Goal_Reached': 0}
{'Episode': 157, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -116.31000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7317528807481981, 'Loss': 0.0012462727027013898, 'Goal_Reached': 0}
{'Episode': 158, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -117.01000000000005, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7302893749867018, 'Loss': 0.0076040164567530155, 'Goal_Reached': 0}
{'Episode': 159, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -117.76000000000005, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7288287962367284, 'Loss': 0.0006113942945376039, 'Goal_Reached': 0}
{'Episode': 160, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -118.51000000000005, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.727371138644255, 'Loss': 0.003831445937976241, 'Goal_Reached': 0}
{'Episode': 161, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -119.21000000000005, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7259163963669665, 'Loss': 0.00030668979161418974, 'Goal_Reached': 0}
{'Episode': 162, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -119.96000000000005, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7244645635742325, 'Loss': 0.0002055210352409631, 'Goal_Reached': 0}
{'Episode': 163, 'Steps': 8, 'Return': -0.5276757504651924, 'Episode_Reward': -0.5700000000000001, 'Cumulative_Reward': -120.53000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.723015634447084, 'Loss': 0.0019464476499706507, 'Goal_Reached': 0}
{'Episode': 164, 'Steps': 6, 'Return': -0.468192786925, 'Episode_Reward': -0.5, 'Cumulative_Reward': -121.03000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7215696031781899, 'Loss': 0.00018108448421116918, 'Goal_Reached': 0}
{'Episode': 165, 'Steps': 5, 'Return': -0.5234270575, 'Episode_Reward': -0.55, 'Cumulative_Reward': -121.58000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7201264639718334, 'Loss': 0.00032135818037204444, 'Goal_Reached': 0}
{'Episode': 166, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -122.23000000000005, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7186862110438897, 'Loss': 0.0002361521910643205, 'Goal_Reached': 0}
{'Episode': 167, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -122.88000000000005, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.717248838621802, 'Loss': 0.0038067959249019623, 'Goal_Reached': 0}
{'Episode': 168, 'Steps': 3, 'Return': -0.8038749999999999, 'Episode_Reward': -0.8200000000000001, 'Cumulative_Reward': -123.70000000000005, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7158143409445584, 'Loss': 0.0005461334949359298, 'Goal_Reached': 0}
{'Episode': 169, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -124.45000000000005, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7143827122626694, 'Loss': 0.0004682784201577306, 'Goal_Reached': 0}
{'Episode': 170, 'Steps': 5, 'Return': -0.5234270575, 'Episode_Reward': -0.55, 'Cumulative_Reward': -125.00000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7129539468381441, 'Loss': 0.006977242883294821, 'Goal_Reached': 0}
{'Episode': 171, 'Steps': 5, 'Return': -0.8566778875000001, 'Episode_Reward': -0.89, 'Cumulative_Reward': -125.89000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7115280389444678, 'Loss': 0.0006465532351285219, 'Goal_Reached': 0}
{'Episode': 172, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -126.64000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7101049828665789, 'Loss': 0.00028075731825083494, 'Goal_Reached': 0}
{'Episode': 173, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -127.39000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7086847729008457, 'Loss': 0.0007589610759168863, 'Goal_Reached': 0}
{'Episode': 174, 'Steps': 3, 'Return': -0.8038749999999999, 'Episode_Reward': -0.8200000000000001, 'Cumulative_Reward': -128.21000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.707267403355044, 'Loss': 0.00014417586498893797, 'Goal_Reached': 0}
{'Episode': 175, 'Steps': 3, 'Return': -0.8038749999999999, 'Episode_Reward': -0.8200000000000001, 'Cumulative_Reward': -129.03000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.705852868548334, 'Loss': 0.0004968275316059589, 'Goal_Reached': 0}
{'Episode': 176, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -129.78000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7044411628112373, 'Loss': 0.005912099499255419, 'Goal_Reached': 0}
{'Episode': 177, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -130.53000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7030322804856147, 'Loss': 0.005735041107982397, 'Goal_Reached': 0}
{'Episode': 178, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -131.28000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7016262159246435, 'Loss': 0.005247622262686491, 'Goal_Reached': 0}
{'Episode': 179, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -132.03000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7002229634927942, 'Loss': 0.00033285224344581366, 'Goal_Reached': 0}
{'Episode': 180, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -132.78000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6988225175658086, 'Loss': 0.00022875434660818428, 'Goal_Reached': 0}
{'Episode': 181, 'Steps': 7, 'Return': -0.90509748923875, 'Episode_Reward': -0.96, 'Cumulative_Reward': -133.74000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.697424872530677, 'Loss': 0.0003959631430916488, 'Goal_Reached': 0}
{'Episode': 182, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -134.49000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6960300227856157, 'Loss': 0.007466034032404423, 'Goal_Reached': 0}
{'Episode': 183, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -135.19000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6946379627400444, 'Loss': 0.001346807461231947, 'Goal_Reached': 0}
{'Episode': 184, 'Steps': 6, 'Return': -0.631494108625, 'Episode_Reward': -0.67, 'Cumulative_Reward': -135.86, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6932486868145643, 'Loss': 0.0002529638586565852, 'Goal_Reached': 0}
{'Episode': 185, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -136.56, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6918621894409351, 'Loss': 0.0004029691335745156, 'Goal_Reached': 0}
{'Episode': 186, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -137.31, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6904784650620532, 'Loss': 0.002833243692293763, 'Goal_Reached': 0}
{'Episode': 187, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -138.01, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6890975081319292, 'Loss': 8.139921555994079e-05, 'Goal_Reached': 0}
{'Episode': 188, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -138.70999999999998, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6877193131156653, 'Loss': 0.00010078273044200614, 'Goal_Reached': 0}
{'Episode': 189, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -139.45999999999998, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6863438744894339, 'Loss': 3.1475872674491256e-05, 'Goal_Reached': 0}
{'Episode': 190, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -140.10999999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.684971186740455, 'Loss': 8.70504227350466e-05, 'Goal_Reached': 0}
{'Episode': 191, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -140.76, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6836012443669741, 'Loss': 0.0012626823736354709, 'Goal_Reached': 0}
{'Episode': 192, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -141.51, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6822340418782402, 'Loss': 0.0034370431676506996, 'Goal_Reached': 0}
