{'Episode': 1, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -0.75, 'Termination_Reason': 'wall_collision', 'Epsilon': 1.0, 'Loss': 0.0, 'Goal_Reached': 0}
{'Episode': 107, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -78.45000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.8087929862660582, 'Loss': 0.14563477039337158, 'Goal_Reached': 0}
{'Episode': 108, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -79.20000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.8071754002935261, 'Loss': 0.06718030571937561, 'Goal_Reached': 0}
{'Episode': 109, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -79.95000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.805561049492939, 'Loss': 0.06367264688014984, 'Goal_Reached': 0}
{'Episode': 110, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -80.70000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.8039499273939532, 'Loss': 0.0925433486700058, 'Goal_Reached': 0}
{'Episode': 111, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -81.45000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.8023420275391653, 'Loss': 0.07400299608707428, 'Goal_Reached': 0}
{'Episode': 112, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -82.20000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.800737343484087, 'Loss': 0.03654951974749565, 'Goal_Reached': 0}
{'Episode': 113, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -82.95000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7991358687971188, 'Loss': 0.0792175829410553, 'Goal_Reached': 0}
{'Episode': 114, 'Steps': 4, 'Return': -0.7475192500000001, 'Episode_Reward': -0.77, 'Cumulative_Reward': -83.72000000000001, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7975375970595246, 'Loss': 0.012811480090022087, 'Goal_Reached': 0}
{'Episode': 115, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -84.47000000000001, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7959425218654056, 'Loss': 0.051348865032196045, 'Goal_Reached': 0}
{'Episode': 116, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -85.22000000000001, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7943506368216747, 'Loss': 0.04345015808939934, 'Goal_Reached': 0}
{'Episode': 117, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -85.92000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7927619355480314, 'Loss': 0.033676449209451675, 'Goal_Reached': 0}
{'Episode': 118, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -86.67000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7911764116769353, 'Loss': 0.07280268520116806, 'Goal_Reached': 0}
{'Episode': 119, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -87.42000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7895940588535815, 'Loss': 0.050959840416908264, 'Goal_Reached': 0}
{'Episode': 120, 'Steps': 5, 'Return': -0.8566778875000001, 'Episode_Reward': -0.89, 'Cumulative_Reward': -88.31000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7880148707358743, 'Loss': 0.05308986455202103, 'Goal_Reached': 0}
{'Episode': 121, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -89.06000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7864388409944025, 'Loss': 0.024917101487517357, 'Goal_Reached': 0}
{'Episode': 122, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -89.81000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7848659633124138, 'Loss': 0.05001833662390709, 'Goal_Reached': 0}
{'Episode': 123, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -90.56000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.783296231385789, 'Loss': 0.010999459773302078, 'Goal_Reached': 0}
{'Episode': 124, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -91.31000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7817296389230174, 'Loss': 0.037324290722608566, 'Goal_Reached': 0}
{'Episode': 125, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -92.01000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7801661796451713, 'Loss': 0.09390877932310104, 'Goal_Reached': 0}
{'Episode': 126, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -92.76000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.778605847285881, 'Loss': 0.01886019855737686, 'Goal_Reached': 0}
{'Episode': 127, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -93.46000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7770486355913092, 'Loss': 0.03004196658730507, 'Goal_Reached': 0}
{'Episode': 128, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -94.21000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7754945383201266, 'Loss': 0.00849995668977499, 'Goal_Reached': 0}
{'Episode': 129, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -94.96000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7739435492434863, 'Loss': 0.06216312199831009, 'Goal_Reached': 0}
{'Episode': 130, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -95.71000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7723956621449993, 'Loss': 0.03478531166911125, 'Goal_Reached': 0}
{'Episode': 131, 'Steps': 8, 'Return': -0.5243265804651924, 'Episode_Reward': -0.5700000000000001, 'Cumulative_Reward': -96.28000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7708508708207094, 'Loss': 0.03755318373441696, 'Goal_Reached': 0}
{'Episode': 132, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -96.98000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.769309169079068, 'Loss': 0.011703158728778362, 'Goal_Reached': 0}
{'Episode': 133, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -97.73000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7677705507409098, 'Loss': 0.026149248704314232, 'Goal_Reached': 0}
{'Episode': 134, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -98.48000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.766235009639428, 'Loss': 0.024289729073643684, 'Goal_Reached': 0}
{'Episode': 135, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -99.23000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7647025396201492, 'Loss': 0.009632821194827557, 'Goal_Reached': 0}
{'Episode': 136, 'Steps': 5, 'Return': -0.6917270575, 'Episode_Reward': -0.72, 'Cumulative_Reward': -99.95000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.763173134540909, 'Loss': 0.045985352247953415, 'Goal_Reached': 0}
{'Episode': 137, 'Steps': 6, 'Return': -0.801443616925, 'Episode_Reward': -0.84, 'Cumulative_Reward': -100.79000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7616467882718272, 'Loss': 0.05867183953523636, 'Goal_Reached': 0}
{'Episode': 138, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -101.54000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7601234946952835, 'Loss': 0.026004720479249954, 'Goal_Reached': 0}
{'Episode': 139, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -102.24000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7586032477058929, 'Loss': 0.04241417720913887, 'Goal_Reached': 0}
{'Episode': 140, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -102.94000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7570860412104812, 'Loss': 0.019337527453899384, 'Goal_Reached': 0}
{'Episode': 141, 'Steps': 7, 'Return': -0.73848048923875, 'Episode_Reward': -0.79, 'Cumulative_Reward': -103.73000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7555718691280602, 'Loss': 0.018395885825157166, 'Goal_Reached': 0}
{'Episode': 142, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -104.43000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7540607253898041, 'Loss': 0.010195652022957802, 'Goal_Reached': 0}
{'Episode': 143, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -105.18000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7525526039390245, 'Loss': 0.003585623810067773, 'Goal_Reached': 0}
{'Episode': 144, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -105.93000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7510474987311464, 'Loss': 0.0066358186304569244, 'Goal_Reached': 0}
{'Episode': 145, 'Steps': 4, 'Return': -0.5792192500000001, 'Episode_Reward': -0.6, 'Cumulative_Reward': -106.53000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7495454037336841, 'Loss': 0.03178621456027031, 'Goal_Reached': 0}
{'Episode': 146, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -107.28000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7480463129262167, 'Loss': 0.01859661005437374, 'Goal_Reached': 0}
{'Episode': 147, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -108.03000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7465502203003642, 'Loss': 0.007178435567766428, 'Goal_Reached': 0}
{'Episode': 148, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -108.78000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7450571198597635, 'Loss': 0.01135193556547165, 'Goal_Reached': 0}
{'Episode': 149, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -109.53000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.743567005620044, 'Loss': 0.011614515446126461, 'Goal_Reached': 0}
{'Episode': 150, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -110.23000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7420798716088038, 'Loss': 0.010129202157258987, 'Goal_Reached': 0}
{'Episode': 151, 'Steps': 4, 'Return': -0.7458362500000001, 'Episode_Reward': -0.77, 'Cumulative_Reward': -111.00000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7405957118655863, 'Loss': 0.02324995957314968, 'Goal_Reached': 0}
{'Episode': 152, 'Steps': 8, 'Return': -0.8460465143463625, 'Episode_Reward': -0.91, 'Cumulative_Reward': -111.91000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7391145204418551, 'Loss': 0.005716809071600437, 'Goal_Reached': 0}
{'Episode': 153, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -112.61000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7376362914009714, 'Loss': 0.007363642565906048, 'Goal_Reached': 0}
{'Episode': 154, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -113.36000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7361610188181695, 'Loss': 0.016888121142983437, 'Goal_Reached': 0}
{'Episode': 155, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -114.06000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7346886967805332, 'Loss': 0.0050216661766171455, 'Goal_Reached': 0}
{'Episode': 156, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -114.81000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.733219319386972, 'Loss': 0.01195646170526743, 'Goal_Reached': 0}
{'Episode': 157, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -115.56000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7317528807481981, 'Loss': 0.011998577043414116, 'Goal_Reached': 0}
{'Episode': 158, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -116.21000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7302893749867018, 'Loss': 0.012714769691228867, 'Goal_Reached': 0}
{'Episode': 159, 'Steps': 5, 'Return': -0.6917270575, 'Episode_Reward': -0.72, 'Cumulative_Reward': -116.93000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7288287962367284, 'Loss': 0.00665446650236845, 'Goal_Reached': 0}
{'Episode': 160, 'Steps': 3, 'Return': -0.8038749999999999, 'Episode_Reward': -0.8200000000000001, 'Cumulative_Reward': -117.75000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.727371138644255, 'Loss': 0.004876814782619476, 'Goal_Reached': 0}
{'Episode': 161, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -118.50000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7259163963669665, 'Loss': 0.009112054482102394, 'Goal_Reached': 0}
{'Episode': 162, 'Steps': 10, 'Return': -0.8979277049648515, 'Episode_Reward': -0.98, 'Cumulative_Reward': -119.48000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7244645635742325, 'Loss': 0.000849890464451164, 'Goal_Reached': 0}
{'Episode': 163, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -120.23000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.723015634447084, 'Loss': 0.007067942060530186, 'Goal_Reached': 0}
{'Episode': 164, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -120.98000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7215696031781899, 'Loss': 0.009700785391032696, 'Goal_Reached': 0}
{'Episode': 165, 'Steps': 3, 'Return': -0.8038749999999999, 'Episode_Reward': -0.8200000000000001, 'Cumulative_Reward': -121.80000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7201264639718334, 'Loss': 0.002021204214543104, 'Goal_Reached': 0}
{'Episode': 166, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -122.55000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7186862110438897, 'Loss': 0.001904339762404561, 'Goal_Reached': 0}
{'Episode': 167, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -123.30000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.717248838621802, 'Loss': 0.0010412499541416764, 'Goal_Reached': 0}
{'Episode': 168, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -124.05000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7158143409445584, 'Loss': 0.0024324413388967514, 'Goal_Reached': 0}
{'Episode': 169, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -124.70000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7143827122626694, 'Loss': 0.007365919649600983, 'Goal_Reached': 0}
{'Episode': 170, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -125.35000000000004, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7129539468381441, 'Loss': 0.007928397506475449, 'Goal_Reached': 0}
{'Episode': 171, 'Steps': 3, 'Return': -0.8038749999999999, 'Episode_Reward': -0.8200000000000001, 'Cumulative_Reward': -126.17000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7115280389444678, 'Loss': 0.0010585414711385965, 'Goal_Reached': 0}
{'Episode': 172, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -126.92000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7101049828665789, 'Loss': 0.01850925013422966, 'Goal_Reached': 0}
{'Episode': 173, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -127.67000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7086847729008457, 'Loss': 0.00526810996234417, 'Goal_Reached': 0}
{'Episode': 174, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -128.32000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.707267403355044, 'Loss': 0.0008167747873812914, 'Goal_Reached': 0}
{'Episode': 175, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -129.07000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.705852868548334, 'Loss': 0.004721398930996656, 'Goal_Reached': 0}
{'Episode': 176, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -129.82000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7044411628112373, 'Loss': 0.000567770330235362, 'Goal_Reached': 0}
{'Episode': 177, 'Steps': 7, 'Return': -0.9067469975387501, 'Episode_Reward': -0.96, 'Cumulative_Reward': -130.78000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7030322804856147, 'Loss': 0.0033101143781095743, 'Goal_Reached': 0}
{'Episode': 178, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -131.53000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7016262159246435, 'Loss': 0.00027432612841948867, 'Goal_Reached': 0}
{'Episode': 179, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -132.28000000000003, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7002229634927942, 'Loss': 5.713741120416671e-05, 'Goal_Reached': 0}
{'Episode': 180, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -132.98000000000002, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6988225175658086, 'Loss': 0.0006847610347904265, 'Goal_Reached': 0}
{'Episode': 181, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -133.68, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.697424872530677, 'Loss': 0.0018255154136568308, 'Goal_Reached': 0}
{'Episode': 182, 'Steps': 9, 'Return': -0.30578199296054054, 'Episode_Reward': -0.35000000000000003, 'Cumulative_Reward': -134.03, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6960300227856157, 'Loss': 0.002404235303401947, 'Goal_Reached': 0}
{'Episode': 183, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -134.73, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6946379627400444, 'Loss': 0.001054640393704176, 'Goal_Reached': 0}
{'Episode': 184, 'Steps': 5, 'Return': -0.5234270575, 'Episode_Reward': -0.55, 'Cumulative_Reward': -135.28, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6932486868145643, 'Loss': 0.028070632368326187, 'Goal_Reached': 0}
{'Episode': 185, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -136.03, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6918621894409351, 'Loss': 0.02867557294666767, 'Goal_Reached': 0}
{'Episode': 186, 'Steps': 4, 'Return': -0.7475192500000001, 'Episode_Reward': -0.77, 'Cumulative_Reward': -136.8, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6904784650620532, 'Loss': 0.010228191502392292, 'Goal_Reached': 0}
{'Episode': 187, 'Steps': 5, 'Return': -0.8566778875000001, 'Episode_Reward': -0.89, 'Cumulative_Reward': -137.69, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6890975081319292, 'Loss': 0.019780009984970093, 'Goal_Reached': 0}
{'Episode': 188, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -138.44, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6877193131156653, 'Loss': 0.015325597487390041, 'Goal_Reached': 0}
{'Episode': 189, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -139.19, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6863438744894339, 'Loss': 0.02067592181265354, 'Goal_Reached': 0}
{'Episode': 190, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -139.89, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.684971186740455, 'Loss': 0.010290403850376606, 'Goal_Reached': 0}
{'Episode': 191, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -140.64, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6836012443669741, 'Loss': 0.0020642937161028385, 'Goal_Reached': 0}
{'Episode': 192, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -141.39, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6822340418782402, 'Loss': 0.005437152460217476, 'Goal_Reached': 0}
{'Episode': 193, 'Steps': 9, 'Return': -0.30578199296054054, 'Episode_Reward': -0.35000000000000003, 'Cumulative_Reward': -141.73999999999998, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6808695737944838, 'Loss': 0.001517511554993689, 'Goal_Reached': 0}
